55;special_project_facility_spawn;1474.00;13.50;2263.00;0.15;0
55;special_project_facility_spawn;1421.00;18.27;2275.00;4.06;0
55;special_project_facility_spawn;1356.00;16.02;2262.00;3.79;0
55;special_project_facility_spawn;1695.00;12.45;2235.00;5.35;0
55;special_project_facility_spawn;1752.00;12.60;2242.00;2.58;0
55;special_project_facility_spawn;1853.00;11.98;2229.00;1.54;0
55;special_project_facility_spawn;1254.00;14.40;2227.00;3.39;0
55;special_project_facility_spawn;1781.00;12.55;2205.00;4.77;0
55;special_project_facility_spawn;1419.00;16.00;2216.00;0.60;0
55;special_project_facility_spawn;1829.00;12.38;2201.00;1.50;0
55;special_project_facility_spawn;1885.00;12.00;2190.00;3.57;0
55;special_project_facility_spawn;1528.00;13.23;2186.00;3.60;0
55;special_project_facility_spawn;1695.00;12.88;2197.00;4.67;0
55;special_project_facility_spawn;1587.00;13.00;2161.00;1.58;0
55;special_project_facility_spawn;1837.00;12.48;2150.00;1.02;0
55;special_project_facility_spawn;1675.00;13.65;2142.00;5.30;0
55;special_project_facility_spawn;1903.00;12.20;2132.00;2.95;0
55;special_project_facility_spawn;1697.00;13.10;2127.00;4.67;0
55;special_project_facility_spawn;1800.00;12.90;2133.00;2.71;0
55;special_project_facility_spawn;814.00;10.40;2808.00;0.86;0
55;special_project_facility_spawn;830.00;10.28;2806.00;2.80;0
55;special_project_facility_spawn;855.00;12.35;2814.00;4.97;0
55;special_project_facility_spawn;826.00;10.12;2797.00;5.20;0
55;special_project_facility_spawn;807.00;10.45;2792.00;0.27;0
55;special_project_facility_spawn;800.00;10.28;2763.00;2.40;0
55;special_project_facility_spawn;806.00;10.85;2745.00;3.09;0
55;special_project_facility_spawn;794.00;9.95;2740.00;1.97;0
55;special_project_facility_spawn;1864.00;10.25;2737.00;3.73;0
55;special_project_facility_spawn;797.00;9.95;2733.00;3.49;0
55;special_project_facility_spawn;819.00;10.62;2704.00;3.18;0
55;special_project_facility_spawn;802.00;9.88;2719.00;5.48;0
55;special_project_facility_spawn;795.00;9.90;2717.00;2.37;0
55;special_project_facility_spawn;851.00;12.38;2691.00;2.09;0
55;special_project_facility_spawn;852.00;11.93;2678.00;0.47;0
55;special_project_facility_spawn;1770.00;9.53;2681.00;5.68;0
55;special_project_facility_spawn;720.00;10.60;2673.00;3.19;0
55;special_project_facility_spawn;833.00;10.25;2670.00;2.63;0
55;special_project_facility_spawn;822.00;9.88;2668.00;1.00;0
55;special_project_facility_spawn;813.00;10.05;2670.00;1.70;0
55;special_project_facility_spawn;814.00;9.80;2660.00;3.58;0
55;special_project_facility_spawn;824.00;9.93;2630.00;1.03;0
55;special_project_facility_spawn;723.00;10.32;2617.00;2.37;0
55;special_project_facility_spawn;852.00;10.32;2608.00;1.34;0
55;special_project_facility_spawn;862.00;11.18;2620.00;0.12;0
55;special_project_facility_spawn;846.00;10.75;2612.00;5.95;0
55;special_project_facility_spawn;836.00;10.00;2602.00;5.57;0
55;special_project_facility_spawn;844.00;9.82;2581.00;2.60;0
55;special_project_facility_spawn;862.00;10.80;2580.00;3.29;0
55;special_project_facility_spawn;849.00;10.00;2576.00;1.01;0
55;special_project_facility_spawn;857.00;9.90;2574.00;2.03;0
55;special_project_facility_spawn;846.00;9.88;2556.00;0.92;0
55;special_project_facility_spawn;842.00;11.03;2533.00;0.18;0
55;special_project_facility_spawn;830.00;9.90;2486.00;5.20;0
55;special_project_facility_spawn;837.00;10.07;2479.00;3.99;0
55;special_project_facility_spawn;881.00;10.12;2459.00;1.67;0
55;special_project_facility_spawn;867.00;10.03;2450.00;4.73;0
55;special_project_facility_spawn;897.00;11.90;2450.00;4.24;0
55;special_project_facility_spawn;892.00;10.57;2435.00;0.21;0
55;special_project_facility_spawn;888.00;10.40;2440.00;6.14;0
55;special_project_facility_spawn;898.00;11.15;2437.00;2.41;0
55;special_project_facility_spawn;927.00;10.23;2411.00;2.27;0
55;special_project_facility_spawn;936.00;10.20;2402.00;2.10;0
55;special_project_facility_spawn;929.00;10.48;2394.00;5.23;0
55;special_project_facility_spawn;850.00;10.43;2391.00;6.11;0
55;special_project_facility_spawn;948.00;10.82;2388.00;4.80;0
55;special_project_facility_spawn;939.00;10.03;2383.00;4.41;0
55;special_project_facility_spawn;957.00;11.23;2338.00;4.06;0
55;special_project_facility_spawn;869.00;11.57;2348.00;4.27;0
55;special_project_facility_spawn;969.00;10.50;2341.00;5.83;0
55;special_project_facility_spawn;934.00;9.98;2341.00;5.89;0
55;special_project_facility_spawn;940.00;10.28;2336.00;4.58;0
55;special_project_facility_spawn;871.00;9.80;2333.00;1.80;0
55;special_project_facility_spawn;877.00;9.90;2332.00;3.96;0
55;special_project_facility_spawn;956.00;10.30;2327.00;1.01;0
55;special_project_facility_spawn;998.00;11.80;2316.00;2.63;0
55;special_project_facility_spawn;996.00;11.03;2306.00;4.79;0
55;special_project_facility_spawn;970.00;10.07;2298.00;3.07;0
55;special_project_facility_spawn;985.00;10.23;2271.00;3.18;0
55;special_project_facility_spawn;977.00;10.45;2267.00;0.88;0
55;special_project_facility_spawn;989.00;9.50;2258.00;4.73;0
55;special_project_facility_spawn;995.00;10.25;2260.00;2.89;0
55;rocket_site_spawn;1287.00;12.50;2798.00;2.07;0
55;naval_base_spawn;871.00;9.68;2560.00;-2.45;10537
55;naval_base_spawn;875.00;11.18;2502.00;-2.16;12076
55;naval_base_spawn;691.00;9.50;2761.00;-1.01;12158
55;naval_base_spawn;872.00;10.03;2669.00;-2.86;11411
55;naval_base_spawn;937.00;9.50;2459.00;-1.57;12462
55;naval_base_spawn;883.00;9.55;2332.00;-1.37;10489
55;naval_base_spawn;832.00;12.12;2741.00;-1.87;11873
55;naval_base_spawn;931.00;9.50;2259.00;-1.11;11185
55;naval_base_spawn;898.00;10.53;2463.00;0.28;12462
55;naval_base_spawn;889.00;10.38;2465.00;-0.28;12462
55;naval_base_spawn;968.00;9.85;2295.00;-4.39;11644
55;naval_base_spawn;970.00;9.50;2267.00;-4.60;11644
55;naval_base_spawn;921.00;10.90;2433.00;-1.89;12462
55;naval_base_spawn;863.00;10.00;2600.00;-1.57;10679
55;naval_base_spawn;891.00;10.62;2663.00;-1.57;11411
55;naval_base_spawn;925.00;10.05;2379.00;1.57;12002
55;naval_base_spawn;987.00;12.43;2370.00;0.49;11644
55;naval_base_spawn;856.00;11.05;2395.00;-0.44;10585
55;naval_base_spawn;968.00;10.73;2438.00;-1.34;12002
55;naval_base_spawn;924.00;9.70;2309.00;-2.13;10489
55;naval_base_spawn;917.00;14.07;2606.00;0.62;10537
55;naval_base_spawn;1005.00;9.50;2297.00;-2.19;11644
55;naval_base_spawn;837.00;10.82;2770.00;-1.67;11873
55;naval_base_spawn;955.00;11.98;2412.00;-1.33;12002
55;naval_base_spawn;837.00;10.18;2453.00;-2.11;12537
55;naval_base_spawn;885.00;9.88;2717.00;-0.72;11411
55;naval_base_spawn;928.00;9.90;2266.00;-0.74;11185
55;naval_base_spawn;907.00;11.73;2519.00;-0.74;12076
55;naval_base_spawn;834.00;10.95;2477.00;-3.57;12076
55;naval_base_spawn;830.00;9.50;2637.00;-2.82;11411
55;naval_base_spawn;972.00;9.50;2327.00;1.57;11644
55;naval_base_spawn;875.00;11.20;2368.00;-1.11;10585
55;naval_base_spawn;879.00;10.68;2708.00;-1.57;11411
55;naval_base_spawn;921.00;9.85;2268.00;-1.57;11185
55;naval_base_spawn;721.00;9.65;2753.00;-3.40;12506
55;naval_base_spawn;715.00;10.55;2652.00;0.05;11884
55;naval_base_spawn;1002.00;9.57;2281.00;-1.83;11644
55;naval_base_spawn;852.00;9.85;2625.00;-1.37;10679
55;naval_base_spawn;881.00;9.50;2716.00;0.22;11411
55;naval_base_spawn;851.00;9.50;2494.00;-2.03;12076
55;naval_base_spawn;985.00;12.48;2327.00;-1.66;11644
55;naval_base_spawn;881.00;9.70;2348.00;-0.40;10489
55;naval_base_spawn;738.00;9.70;2770.00;-2.76;12506
55;naval_base_spawn;928.00;10.60;2426.00;0.00;12002
55;naval_base_spawn;852.00;10.95;2747.00;-1.09;11873
55;naval_base_spawn;899.00;11.53;2571.00;-2.82;10537
55;naval_base_spawn;973.00;10.43;2249.00;-3.93;11644
55;naval_base_spawn;1006.00;9.90;2300.00;-0.98;11644
55;naval_base_spawn;995.00;9.50;2364.00;-0.43;11644
55;naval_base_spawn;862.00;11.35;2806.00;-1.57;11873
55;naval_base_spawn;921.00;10.40;2599.00;-1.77;10537
55;naval_base_spawn;886.00;10.03;2572.00;1.57;10537
55;naval_base_spawn;877.00;10.78;2533.00;-0.62;12076
55;naval_base_spawn;894.00;11.00;2457.00;-1.57;12462
55;naval_base_spawn;813.00;9.53;2427.00;-1.95;12537
55;naval_base_spawn;887.00;11.45;2430.00;-3.33;12462
55;naval_base_spawn;910.00;12.18;2412.00;-4.09;12002
55;naval_base_spawn;931.00;10.18;2338.00;-3.32;12002
55;naval_base_spawn;1011.00;10.35;2323.00;-1.62;11644
55;naval_base_spawn;882.00;9.68;2318.00;-0.93;10489
55;naval_base_spawn;1022.00;12.23;2301.00;-1.94;11644
55;naval_base_spawn;813.00;9.50;2806.00;-1.57;12217
55;naval_base_spawn;821.00;10.32;2804.00;-1.03;12217
55;naval_base_spawn;851.00;10.57;2810.00;-1.57;11873
55;naval_base_spawn;827.00;10.23;2801.00;-1.57;12217
55;naval_base_spawn;811.00;10.07;2793.00;-3.14;11873
55;naval_base_spawn;800.00;9.50;2759.00;-3.14;11873
55;naval_base_spawn;811.00;9.90;2750.00;-1.57;11873
55;naval_base_spawn;795.00;9.88;2741.00;-1.57;11873
55;naval_base_spawn;799.00;10.07;2734.00;-1.57;11873
55;naval_base_spawn;834.00;10.32;2683.00;0.20;11411
55;naval_base_spawn;801.00;9.50;2719.00;-3.14;11873
55;naval_base_spawn;803.00;10.03;2689.00;0.59;11411
55;naval_base_spawn;857.00;10.30;2699.00;-1.57;11411
55;naval_base_spawn;845.00;10.10;2675.00;-3.93;11411
55;naval_base_spawn;726.00;10.48;2675.00;-3.61;11482
55;naval_base_spawn;831.00;9.50;2662.00;-3.93;11411
55;naval_base_spawn;822.00;9.70;2672.00;1.57;11411
55;naval_base_spawn;815.00;10.00;2670.00;1.57;11411
55;naval_base_spawn;814.00;9.80;2662.00;-3.14;11411
55;naval_base_spawn;829.00;9.62;2616.00;0.17;10679
55;naval_base_spawn;730.00;10.15;2621.00;0.00;11243
55;naval_base_spawn;856.00;10.05;2620.00;-3.93;10679
55;naval_base_spawn;865.00;10.75;2620.00;-1.57;10679
55;naval_base_spawn;839.00;9.50;2610.00;-3.93;10679
55;naval_base_spawn;839.00;9.98;2607.00;-3.14;10679
55;naval_base_spawn;840.00;9.80;2584.00;-3.14;10679
55;naval_base_spawn;860.00;9.57;2577.00;-2.36;10679
55;naval_base_spawn;845.00;9.50;2572.00;-0.79;10537
55;naval_base_spawn;857.00;9.50;2570.00;0.79;10537
55;naval_base_spawn;844.00;9.50;2562.00;-1.57;10537
55;naval_base_spawn;839.00;9.62;2541.00;-3.14;10537
55;naval_base_spawn;832.00;9.70;2485.00;-3.93;12076
55;naval_base_spawn;838.00;10.20;2480.00;1.57;12076
55;naval_base_spawn;883.00;10.12;2460.00;-3.93;12462
55;naval_base_spawn;863.00;9.50;2451.00;-3.93;12462
55;naval_base_spawn;888.00;9.73;2445.00;-3.14;12462
55;naval_base_spawn;878.00;10.18;2441.00;-3.14;12462
55;naval_base_spawn;886.00;9.88;2440.00;-3.93;12462
55;naval_base_spawn;896.00;10.20;2439.00;-3.93;12462
55;naval_base_spawn;911.00;11.25;2420.00;-2.16;12462
55;naval_base_spawn;929.00;9.75;2402.00;0.00;12002
55;naval_base_spawn;927.00;9.95;2388.00;0.46;12002
55;naval_base_spawn;844.00;9.78;2383.00;-3.14;10585
55;naval_base_spawn;956.00;10.32;2391.00;1.57;12002
55;naval_base_spawn;937.00;9.50;2384.00;-1.57;12002
55;naval_base_spawn;962.00;9.62;2328.00;0.79;11644
55;naval_base_spawn;869.00;10.03;2342.00;0.79;10489
55;naval_base_spawn;970.00;11.12;2343.00;-1.57;11644
55;naval_base_spawn;933.00;9.50;2341.00;1.57;12002
55;naval_base_spawn;940.00;9.82;2335.00;-3.14;12002
55;naval_base_spawn;870.00;9.50;2335.00;-1.57;10489
55;naval_base_spawn;876.00;9.50;2330.00;-1.57;10489
55;naval_base_spawn;958.00;9.50;2325.00;1.57;11644
55;naval_base_spawn;998.00;9.50;2312.00;-3.93;11644
55;naval_base_spawn;994.00;9.57;2304.00;-3.93;11644
55;naval_base_spawn;972.00;10.25;2297.00;-3.93;11644
55;naval_base_spawn;984.00;10.00;2273.00;-3.14;11644
55;naval_base_spawn;975.00;9.50;2275.00;-3.14;11644
55;naval_base_spawn;986.00;9.75;2262.00;-1.57;11644
55;naval_base_spawn;996.00;9.50;2259.00;-3.14;11644
55;floating_harbor;870.00;9.50;2318.00;-3.93;165
55;floating_harbor;837.00;9.50;2505.00;-4.40;277
55;floating_harbor;931.74;9.50;2248.87;-4.25;305
55;floating_harbor;941.00;9.50;2376.00;-3.49;339
55;floating_harbor;966.64;9.50;2308.21;-1.25;401
55;floating_harbor;741.00;9.50;2795.00;-0.76;438
55;floating_harbor;831.00;9.50;2670.00;-4.68;932
55;floating_harbor;799.00;9.50;2766.00;0.87;1084
55;floating_harbor;861.37;9.50;2523.03;-3.23;1229
55;floating_harbor;880.00;9.50;2451.00;1.51;1246
55;floating_harbor;880.00;9.50;2451.00;-2.88;1392
55;floating_harbor;975.96;9.50;2276.77;-1.46;1513
55;floating_harbor;880.00;9.50;2451.00;0.87;1755
55;floating_harbor;815.00;9.50;2603.00;1.41;1844
55;floating_harbor;831.00;9.50;2670.00;1.35;2016
55;floating_harbor;936.00;9.50;2366.00;-1.57;2109
55;floating_harbor;948.74;9.50;2380.13;1.11;2147
55;floating_harbor;843.00;9.50;2367.00;-3.54;2165
55;floating_harbor;941.00;9.50;2376.00;-3.56;2503
55;floating_harbor;870.00;9.50;2318.00;1.34;2547
55;floating_harbor;833.00;9.50;2554.00;-4.19;2894
55;floating_harbor;1002.30;9.50;2298.07;0.95;2903
55;floating_harbor;799.00;9.50;2766.00;-4.42;2949
55;floating_harbor;941.00;9.50;2376.00;-3.63;2988
55;floating_harbor;860.60;9.50;2457.20;-0.93;3154
55;floating_harbor;879.37;9.50;2710.75;-3.86;3189
55;floating_harbor;922.27;9.50;2259.84;-3.88;3341
55;floating_harbor;908.87;9.50;2555.26;0.46;3441
55;floating_harbor;793.00;9.50;2437.00;-4.02;3537
55;floating_harbor;838.79;9.50;2659.64;0.32;3718
55;floating_harbor;983.00;9.50;2330.00;-1.57;3807
55;floating_harbor;855.74;9.50;2357.87;-4.25;4364
55;floating_harbor;831.00;9.50;2670.00;-4.29;4414
55;floating_harbor;902.00;9.50;2283.00;1.57;4422
55;floating_harbor;693.45;9.50;2730.54;-4.35;4535
55;floating_harbor;722.93;9.50;2704.36;-0.43;4566
55;floating_harbor;999.23;9.50;2280.77;1.32;4679
55;floating_harbor;856.14;9.50;2625.63;-4.51;4795
55;floating_harbor;831.00;9.50;2670.00;-3.76;4903
55;floating_harbor;837.00;9.50;2505.00;1.18;4979
55;floating_harbor;980.03;9.50;2339.63;1.48;5178
55;floating_harbor;843.00;9.50;2367.00;-4.49;5386
55;floating_harbor;753.37;9.50;2755.53;-2.47;5457
55;floating_harbor;941.00;9.50;2376.00;-3.10;5753
55;floating_harbor;799.00;9.50;2766.00;1.20;5861
55;floating_harbor;886.79;9.50;2570.64;0.32;6191
55;floating_harbor;985.00;9.50;2293.00;-0.30;6229
55;floating_harbor;985.00;9.50;2293.00;-4.25;6678
55;floating_harbor;990.07;9.52;2361.64;-3.57;6748
55;floating_harbor;854.00;9.50;2808.00;1.57;6845
55;floating_harbor;833.00;9.50;2554.00;-4.40;6932
55;floating_harbor;885.00;9.78;2571.00;-1.57;6936
55;floating_harbor;837.00;9.50;2505.00;-4.26;6949
55;floating_harbor;880.00;9.50;2451.00;1.57;6988
55;floating_harbor;814.50;9.50;2439.60;1.19;7009
55;floating_harbor;880.00;9.50;2451.00;0.48;7025
55;floating_harbor;924.70;9.50;2406.07;-0.95;7026
55;floating_harbor;870.00;9.50;2318.00;1.57;7058
55;floating_harbor;985.00;9.50;2293.00;-3.84;7059
55;floating_harbor;870.00;9.50;2318.00;1.38;7062
55;floating_harbor;985.00;9.50;2293.00;-4.47;7075
55;floating_harbor;796.00;9.50;2806.00;-4.51;10230
55;floating_harbor;796.00;9.50;2806.00;-4.68;10231
55;floating_harbor;799.00;9.50;2766.00;-4.01;10232
55;floating_harbor;822.00;9.50;2802.00;1.57;10236
55;floating_harbor;806.00;9.50;2798.00;0.00;10238
55;floating_harbor;800.00;9.50;2768.00;0.00;10243
55;floating_harbor;807.00;9.50;2742.00;-1.57;10244
55;floating_harbor;799.00;9.50;2766.00;-0.19;10245
55;floating_harbor;799.00;9.50;2766.00;-0.03;10248
55;floating_harbor;831.00;9.50;2670.00;-2.79;10249
55;floating_harbor;806.00;9.50;2726.00;0.00;10251
55;floating_harbor;779.00;9.50;2656.00;-3.64;10255
55;floating_harbor;846.00;9.50;2692.00;1.57;10259
55;floating_harbor;854.95;9.50;2683.95;-0.79;10263
55;floating_harbor;716.87;9.50;2663.74;-3.61;10266
55;floating_harbor;831.00;9.50;2670.00;1.11;10267
55;floating_harbor;831.00;9.50;2670.00;-0.79;10268
55;floating_harbor;831.00;9.50;2670.00;-1.39;10269
55;floating_harbor;831.00;9.50;2670.00;-1.04;10270
55;floating_harbor;815.00;9.50;2603.00;-3.69;10273
55;floating_harbor;725.00;9.50;2613.00;-3.14;10275
55;floating_harbor;815.00;9.50;2603.00;-4.53;10277
55;floating_harbor;815.00;9.50;2603.00;-4.41;10278
55;floating_harbor;815.00;9.50;2603.00;-4.44;10279
55;floating_harbor;815.00;9.50;2603.00;-4.66;10280
55;floating_harbor;843.00;9.50;2572.00;-3.14;10286
55;floating_harbor;854.05;9.50;2585.95;0.79;10288
55;floating_harbor;842.05;9.50;2569.05;-3.93;10290
55;floating_harbor;833.00;9.50;2554.00;-4.12;10291
55;floating_harbor;833.00;9.50;2554.00;-4.39;10292
55;floating_harbor;842.00;9.50;2544.00;0.00;10294
55;floating_harbor;834.95;9.50;2490.95;-0.79;10296
55;floating_harbor;843.00;9.50;2480.00;-1.57;10297
55;floating_harbor;880.00;9.50;2451.00;-2.94;10299
55;floating_harbor;867.95;9.50;2456.95;-0.79;10303
55;floating_harbor;892.00;9.50;2455.00;0.00;10304
55;floating_harbor;885.00;9.50;2444.00;0.00;10307
55;floating_harbor;880.00;9.50;2451.00;0.54;10308
55;floating_harbor;880.00;9.50;2451.00;0.98;10310
55;floating_harbor;941.00;9.50;2376.00;-2.63;10311
55;floating_harbor;934.00;9.50;2391.00;-3.14;10312
55;floating_harbor;932.13;9.50;2382.74;-2.68;10313
55;floating_harbor;843.00;9.50;2367.00;-3.45;10314
55;floating_harbor;958.00;10.98;2387.00;-1.57;10315
55;floating_harbor;941.00;9.50;2376.00;-2.98;10316
55;floating_harbor;946.18;9.50;2346.88;0.98;10321
55;floating_harbor;871.95;9.50;2339.05;-2.36;10322
55;floating_harbor;985.00;9.50;2293.00;-2.82;10323
55;floating_harbor;942.00;9.50;2338.00;-1.57;10324
55;floating_harbor;940.00;9.50;2343.00;0.00;10326
55;floating_harbor;870.00;9.50;2318.00;-3.21;10327
55;floating_harbor;870.00;9.50;2318.00;-3.64;10329
55;floating_harbor;985.00;9.50;2293.00;-2.44;10330
55;floating_harbor;1002.95;9.50;2318.95;-0.79;10333
55;floating_harbor;1000.95;9.50;2310.95;-0.79;10335
55;floating_harbor;976.95;9.50;2301.95;-0.79;10336
55;floating_harbor;982.00;9.50;2281.00;0.00;10338
55;floating_harbor;985.00;9.50;2293.00;-0.31;10340
55;floating_harbor;985.00;9.50;2293.00;0.06;10343
55;floating_harbor;993.00;9.50;2268.00;0.00;10344
56;arms_factory;1908.00;12.82;454.00;5.11;0
56;arms_factory;1807.00;13.70;599.00;4.61;0
56;arms_factory;1864.00;15.65;502.00;3.88;0
56;arms_factory;1559.00;18.75;574.00;0.43;0
56;arms_factory;1891.00;14.35;544.00;5.30;0
56;arms_factory;1718.00;15.25;427.00;2.23;0
56;industrial_complex;2027.00;11.18;437.00;3.08;0
56;industrial_complex;1579.00;18.75;478.00;0.48;0
56;industrial_complex;1932.00;12.60;570.00;5.38;0
56;industrial_complex;1915.00;17.80;114.00;2.66;0
56;industrial_complex;1387.00;12.90;734.00;6.06;0
56;industrial_complex;1701.00;15.35;674.00;1.00;0
56;air_base;1407.00;15.55;810.00;0.25;0
56;supply_node;1495.00;17.43;557.00;4.05;0
56;supply_node;2165.00;10.28;139.00;2.57;0
56;supply_node;1931.00;17.62;302.00;5.45;0
56;supply_node;1538.00;19.23;655.00;3.76;0
56;supply_node;1953.00;16.88;76.00;4.27;0
56;supply_node;1654.00;14.30;183.00;0.19;0
56;supply_node;1303.00;10.28;651.00;2.25;0
56;supply_node;1836.00;14.25;696.00;4.21;0
56;supply_node;1940.00;11.70;501.00;1.76;0
56;supply_node;2026.00;10.62;495.00;0.08;0
56;supply_node;1216.00;11.20;539.00;4.61;0
56;supply_node;1075.00;12.35;783.00;1.22;0
56;supply_node;1436.00;10.62;534.00;4.91;0
56;supply_node;1628.00;15.45;568.00;4.38;0
56;supply_node;2140.00;10.20;365.00;3.18;0
56;supply_node;1625.00;18.38;382.00;3.76;0
56;supply_node;2018.00;11.55;333.00;5.48;0
56;supply_node;1552.00;14.98;799.00;3.17;0
56;supply_node;1674.00;14.88;533.00;6.22;0
56;supply_node;1858.00;16.40;254.00;5.57;0
56;supply_node;1780.00;15.88;306.00;4.10;0
56;supply_node;1970.00;11.20;618.00;3.20;0
56;supply_node;1634.00;9.80;85.00;2.23;0
56;supply_node;1445.00;16.12;591.00;4.91;0
56;supply_node;1990.00;10.85;596.00;5.77;0
56;supply_node;1272.00;12.25;877.00;0.02;0
56;supply_node;1961.00;16.30;244.00;0.36;0
56;supply_node;1531.00;17.20;704.00;3.24;0
56;supply_node;1521.00;9.80;284.00;1.27;0
56;supply_node;1772.00;15.07;27.00;5.23;0
56;supply_node;1250.00;9.90;333.00;1.38;0
56;supply_node;1382.00;12.07;730.00;1.01;0
56;supply_node;1838.00;18.95;139.00;0.97;0
56;supply_node;2158.00;10.25;164.00;4.33;0
56;supply_node;1623.00;9.80;132.00;1.01;0
56;supply_node;1926.00;18.68;275.00;4.37;0
56;supply_node;1680.00;14.95;15.00;5.71;0
56;supply_node;1881.00;13.40;474.00;6.08;0
56;supply_node;1525.00;17.20;488.00;2.91;0
56;supply_node;1722.00;15.05;441.00;1.97;0
56;supply_node;1950.00;16.50;293.00;0.09;0
56;supply_node;1608.00;15.20;312.00;3.21;0
56;supply_node;1768.00;15.40;390.00;4.49;0
56;supply_node;1603.00;19.77;676.00;2.98;0
56;supply_node;1557.00;15.82;756.00;1.85;0
56;supply_node;1582.00;17.55;600.00;0.68;0
56;supply_node;1914.00;17.98;84.00;3.84;0
56;supply_node;1095.00;9.95;585.00;2.15;0
56;supply_node;2025.00;10.82;417.00;4.60;0
56;supply_node;1575.00;15.88;708.00;2.37;0
56;supply_node;1928.00;17.50;141.00;1.29;0
56;supply_node;1799.00;16.62;41.00;4.78;0
56;supply_node;1246.00;11.15;427.00;5.30;0
56;supply_node;1181.00;11.68;551.00;1.23;0
56;supply_node;1825.00;17.68;202.00;5.04;0
56;supply_node;1912.00;17.98;109.00;5.10;0
56;supply_node;1834.00;19.23;97.00;2.20;0
56;supply_node;1902.00;15.25;546.00;5.67;0
56;supply_node;1154.00;10.07;933.00;3.48;0
56;supply_node;1650.00;15.45;690.00;1.08;0
56;supply_node;1560.00;18.00;562.00;4.48;0
56;supply_node;1099.00;11.23;843.00;3.13;0
56;supply_node;1582.00;10.38;219.00;3.10;0
56;supply_node;1780.00;17.95;252.00;5.64;0
56;supply_node;1700.00;19.52;219.00;3.89;0
56;supply_node;1799.00;13.15;613.00;2.82;0
56;supply_node;1271.00;11.15;811.00;5.55;0
56;supply_node;1121.00;9.80;987.00;1.62;0
56;supply_node;1778.00;16.83;279.00;0.31;0
56;supply_node;1665.00;13.55;88.00;2.59;0
56;supply_node;1843.00;17.20;7.00;5.01;0
56;supply_node;1584.00;20.08;426.00;5.14;0
56;supply_node;1280.00;13.20;852.00;2.86;0
56;supply_node;1872.00;14.40;517.00;3.24;0
56;supply_node;1980.00;19.40;335.00;3.25;0
56;supply_node;1622.00;15.68;718.00;6.07;0
56;supply_node;1407.00;10.60;544.00;4.21;0
56;supply_node;2025.00;13.60;75.00;4.49;0
56;supply_node;2170.00;10.85;13.00;4.24;0
56;supply_node;1054.00;14.15;899.00;2.78;0
56;supply_node;1681.00;19.30;281.00;2.16;0
56;supply_node;1681.00;19.48;218.00;5.91;0
56;supply_node;1640.00;14.35;826.00;5.56;0
56;supply_node;1883.00;17.88;127.00;1.90;0
56;supply_node;1693.00;15.57;663.00;5.70;0
56;supply_node;1557.00;19.23;375.00;6.05;0
56;supply_node;1932.00;17.18;236.00;2.06;0
56;supply_node;1874.00;14.00;365.00;5.55;0
56;supply_node;1923.00;13.30;575.00;6.09;0
56;supply_node;1250.00;10.73;746.00;0.22;0
56;supply_node;1627.00;19.62;446.00;2.69;0
56;supply_node;1864.00;12.95;428.00;2.95;0
56;supply_node;1707.00;16.12;351.00;4.05;0
56;supply_node;1639.00;18.73;305.00;3.57;0
56;supply_node;1584.00;15.62;363.00;0.78;0
56;supply_node;1404.00;15.05;809.00;0.54;0
56;supply_node;1674.00;18.73;201.00;3.46;0
56;supply_node;1710.00;14.93;600.00;4.18;0
56;supply_node;1657.00;19.05;236.00;4.63;0
56;supply_node;2010.00;18.88;296.00;4.23;0
56;supply_node;1515.00;15.00;791.00;1.30;0
56;supply_node;1245.00;12.00;454.00;4.01;0
56;supply_node;1203.00;9.82;394.00;5.80;0
56;supply_node;2197.00;9.80;353.00;3.89;0
56;supply_node;1397.00;11.75;632.00;4.43;0
56;supply_node;1795.00;14.75;350.00;5.16;0
56;supply_node;1446.00;11.75;506.00;3.45;0
56;supply_node;1644.00;14.75;781.00;5.34;0
56;supply_node;1976.00;15.07;159.00;4.49;0
56;supply_node;1809.00;16.95;95.00;6.19;0
56;supply_node;1565.00;18.77;473.00;1.06;0
56;supply_node;1763.00;16.18;562.00;5.37;0
56;supply_node;1770.00;14.10;426.00;0.66;0
56;supply_node;1349.00;11.55;661.00;1.01;0
56;supply_node;1728.00;18.08;280.00;4.58;0
56;supply_node;1276.00;11.03;331.00;4.61;0
56;supply_node;1875.00;15.23;397.00;2.97;0
56;supply_node;1376.00;15.35;776.00;3.98;0
56;supply_node;1794.00;13.88;467.00;1.21;0
56;supply_node;1394.00;13.03;669.00;0.55;0
56;supply_node;1124.00;10.70;762.00;2.30;0
56;supply_node;1028.00;10.53;891.00;4.92;0
56;supply_node;1766.00;19.50;187.00;0.46;0
56;supply_node;1904.00;12.40;448.00;0.35;0
56;supply_node;1357.00;11.78;707.00;0.35;0
56;supply_node;2009.00;13.25;439.00;1.81;0
56;supply_node;1478.00;17.18;622.00;3.22;0
56;supply_node;1489.00;10.03;346.00;2.76;0
56;supply_node;2037.00;12.57;389.00;2.96;0
56;supply_node;1517.00;17.27;618.00;3.39;0
56;supply_node;2081.00;10.73;110.00;3.85;0
56;supply_node;1663.00;16.35;454.00;3.95;0
56;supply_node;1905.00;17.70;163.00;1.93;0
56;supply_node;1521.00;10.15;341.00;3.82;0
56;supply_node;2100.00;10.00;47.00;0.26;0
56;supply_node;1344.00;9.80;583.00;3.88;0
